start,kind,iteration,value,g_norm
1,warm,1,-5.436911164339e-01,4.764857e-01
1,warm,2,-5.793707911301e-01,2.909288e-01
1,warm,3,-6.084829063914e-01,7.030588e-01
1,warm,4,-6.327731263188e-01,2.535168e-01
1,warm,5,-6.666704900576e-01,4.088196e-01
1,warm,6,-7.009966090525e-01,2.582369e-01
1,warm,7,-7.113888706564e-01,1.102562e-01
1,warm,8,-7.163467125491e-01,1.290836e-01
1,warm,9,-7.233955912792e-01,2.185218e-01
1,warm,10,-7.321250991749e-01,1.536614e-01
1,warm,11,-7.361313914768e-01,1.448509e-01
1,warm,12,-7.428026296319e-01,1.174156e-01
1,warm,13,-7.451251963772e-01,8.210288e-02
1,warm,14,-7.475094731805e-01,6.161045e-02
1,warm,15,-7.480991752449e-01,3.344328e-02
1,warm,16,-7.485475757626e-01,4.298735e-02
1,warm,17,-7.496548889808e-01,6.498168e-02
1,warm,18,-7.506207970416e-01,6.084477e-02
1,warm,19,-7.514893175169e-01,6.617775e-02
1,warm,20,-7.545183657817e-01,4.880900e-02
1,warm,21,-7.564450740077e-01,5.035030e-02
1,warm,22,-7.575478018804e-01,6.446061e-02
1,warm,23,-7.580258440620e-01,2.178072e-02
1,warm,24,-7.582899627230e-01,3.275727e-02
1,warm,25,-7.586799668507e-01,3.454817e-02
1,warm,26,-7.595203305624e-01,2.600146e-02
1,warm,27,-7.597273278341e-01,2.884910e-02
1,warm,28,-7.600234263485e-01,2.136780e-02
1,warm,29,-7.603177721350e-01,9.455647e-03
1,warm,30,-7.603510152778e-01,6.500722e-03
1,warm,31,-7.603750882631e-01,8.399624e-03
1,warm,32,-7.604474202901e-01,4.870676e-03
1,warm,33,-7.604768906333e-01,8.666437e-03
1,warm,34,-7.604898751461e-01,5.770995e-03
1,warm,35,-7.604994699215e-01,3.376326e-03
1,warm,36,-7.605121785360e-01,6.843614e-03
1,warm,37,-7.605226003053e-01,4.698478e-03
1,warm,38,-7.605282402680e-01,3.662605e-03
1,warm,39,-7.605316193520e-01,1.639759e-03
1,warm,40,-7.605350823634e-01,2.438997e-03
1,warm,41,-7.605727149542e-01,1.203917e-02
1,warm,42,-7.606108546423e-01,9.526852e-03
1,warm,43,-7.606447876926e-01,4.135328e-03
1,warm,44,-7.606577532148e-01,4.123924e-03
1,warm,45,-7.606589738373e-01,2.882502e-03
1,warm,46,-7.606608443518e-01,2.082234e-03
1,warm,47,-7.606624954905e-01,1.590377e-03
1,warm,48,-7.606643594649e-01,9.402417e-04
1,warm,49,-7.606639018284e-01,6.550015e-04
1,warm,50,-7.606650776585e-01,4.818189e-04
1,warm,51,-7.606643848634e-01,7.028964e-04
1,warm,52,-7.606658669912e-01,8.839789e-04
1,warm,53,-7.606659793976e-01,6.294480e-04
1,warm,54,-7.606671520177e-01,2.039261e-03
1,warm,55,-7.606762037527e-01,1.833925e-03
1,warm,56,-7.606780098073e-01,1.612373e-03
1,warm,57,-7.606822076363e-01,1.955378e-03
1,warm,58,-7.606834530119e-01,1.229592e-03
1,warm,59,-7.606844927946e-01,9.481798e-04
1,warm,60,-7.606854588703e-01,1.596552e-03
1,warm,61,-7.606850368782e-01,8.517256e-04
1,warm,62,-7.606859522056e-01,5.366888e-04
1,warm,63,-7.606855314991e-01,2.977293e-04
1,warm,64,-7.606861254144e-01,4.438675e-04
1,warm,65,-7.606854049587e-01,4.111270e-04
1,warm,66,-7.606853203727e-01,3.337834e-04
1,warm,67,-7.606863617350e-01,9.611144e-05
1,warm,68,-7.606859132279e-01,6.379264e-05
1,warm,69,-7.606865855617e-01,4.304224e-05
1,warm,70,-7.606863899743e-01,3.640044e-05
1,warm,71,-7.606859106963e-01,4.254491e-05
1,warm,72,-7.606856747804e-01,3.827067e-05
1,warm,73,-7.606867896512e-01,4.928408e-05
1,warm,74,-7.606864628542e-01,2.999905e-05
1,warm,75,-7.606860025806e-01,1.562949e-05
1,warm,76,-7.606860212736e-01,1.175812e-05
1,warm,77,-7.606866904633e-01,2.263481e-06
1,warm,78,-7.606865203291e-01,4.468896e-06
1,warm,79,-7.606864290058e-01,5.009279e-06
1,warm,80,-7.606865068168e-01,5.870829e-06
1,warm,81,-7.606863596138e-01,2.143708e-06
1,warm,82,-7.606867455865e-01,3.750702e-06
