start,kind,iteration,value,g_norm
1,random,97,-7.814376773074e-01,1.702202e-04
1,random,98,-7.814410505531e-01,1.994057e-04
1,random,99,-7.814407238953e-01,2.655775e-04
1,random,100,-7.814399847422e-01,5.282146e-04
1,random,101,-7.814382082224e-01,3.612185e-04
1,random,102,-7.814374794168e-01,1.717336e-04
1,random,103,-7.814373177887e-01,3.698075e-04
1,random,104,-7.814364142242e-01,2.884080e-04
1,random,105,-7.814377415442e-01,6.192131e-04
1,random,106,-7.814395201727e-01,4.028066e-04
1,random,107,-7.814391426892e-01,1.868209e-04
1,random,108,-7.814405579653e-01,1.485898e-04
1,random,109,-7.814416108217e-01,1.328298e-04
1,random,110,-7.814424144846e-01,1.337551e-04
1,random,111,-7.814429919737e-01,1.297230e-04
1,random,112,-7.814402692746e-01,1.496902e-04
1,random,113,-7.814405966672e-01,2.177580e-04
1,random,114,-7.814402681039e-01,1.440252e-04
1,random,115,-7.814398886082e-01,9.182020e-05
1,random,116,-7.814398780489e-01,2.225711e-04
1,random,117,-7.814403737855e-01,1.047480e-04
1,random,118,-7.814407716103e-01,1.144271e-04
1,random,119,-7.814381541037e-01,1.501061e-04
1,random,120,-7.814374208234e-01,1.453137e-04
1,random,121,-7.814373378682e-01,1.182714e-04
1,random,122,-7.814396530368e-01,3.260422e-04
1,random,123,-7.814400304985e-01,3.035916e-04
1,random,124,-7.814396506529e-01,3.090003e-04
1,random,125,-7.814390918228e-01,2.682924e-04
1,random,126,-7.814380718153e-01,2.475437e-04
1,random,127,-7.814383886550e-01,2.362278e-04
1,random,128,-7.814352974777e-01,1.556984e-04
1,random,129,-7.814345328678e-01,2.015267e-04
1,random,130,-7.814409375836e-01,2.100486e-04
1,random,131,-7.814406435048e-01,2.262454e-04
1,random,132,-7.814410809083e-01,2.085024e-04
1,random,133,-7.814409695893e-01,2.251653e-04
1,random,134,-7.814403348540e-01,1.832975e-04
1,random,135,-7.814403594605e-01,1.325446e-04
1,random,136,-7.814417085374e-01,1.506025e-04
1,random,137,-7.814416242295e-01,1.738878e-04
1,random,138,-7.814423779163e-01,1.483671e-04
1,random,139,-7.814421396578e-01,2.374379e-04
1,random,140,-7.814408762183e-01,3.665886e-04
1,random,141,-7.814412200574e-01,1.380635e-04
1,random,142,-7.814408926445e-01,1.577671e-04
1,random,143,-7.814401381529e-01,1.993800e-04
1,random,144,-7.814402441524e-01,1.724360e-04
1,random,145,-7.814406165770e-01,2.768662e-04
1,random,146,-7.814412828682e-01,1.501717e-04
1,random,147,-7.814415905986e-01,1.700856e-04
1,random,148,-7.814415406220e-01,1.591290e-04
1,random,149,-7.814415987402e-01,1.589036e-04
1,random,150,-7.814416119421e-01,3.256945e-04
1,random,151,-7.814419173811e-01,2.448861e-04
1,random,152,-7.814429403982e-01,2.523552e-04
1,random,153,-7.814423760583e-01,2.317346e-04
1,random,154,-7.814426773352e-01,1.721063e-04
1,random,155,-7.814417550028e-01,1.792175e-04
1,random,156,-7.814413901875e-01,2.803606e-04
1,random,157,-7.814412400742e-01,2.286039e-04
1,random,158,-7.814422098621e-01,1.646129e-04
1,random,159,-7.814415148396e-01,1.457668e-04
1,random,160,-7.814420381831e-01,1.773494e-04
1,random,161,-7.814385176907e-01,3.782259e-04
1,random,162,-7.814351274587e-01,1.559780e-04
1,random,163,-7.814330830243e-01,1.585781e-04
1,random,164,-7.814313104625e-01,2.944402e-04
1,random,165,-7.814379089494e-01,3.744300e-04
1,random,166,-7.814406379840e-01,2.445656e-04
1,random,167,-7.814371374985e-01,1.307704e-04
1,random,168,-7.814393182106e-01,1.276639e-04
1,random,169,-7.814419616009e-01,1.322386e-04
1,random,170,-7.814374564522e-01,2.702043e-04
1,random,171,-7.814383737489e-01,3.633951e-04
1,random,172,-7.814386512370e-01,1.288656e-04
1,random,173,-7.814382503061e-01,2.420247e-04
1,random,174,-7.814395570185e-01,2.024882e-04
1,random,175,-7.814365459849e-01,2.769123e-04
1,random,176,-7.814390490549e-01,2.857514e-04
1,random,177,-7.814386264342e-01,1.576398e-04
1,random,178,-7.814384563863e-01,1.316282e-04
1,random,179,-7.814379680450e-01,2.237634e-04
1,random,180,-7.814399430957e-01,1.920293e-04
1,random,181,-7.814401563328e-01,1.497133e-04
1,random,182,-7.814399398183e-01,1.662187e-04
1,random,183,-7.814410992615e-01,1.862190e-04
1,random,184,-7.814415368796e-01,2.031063e-04
1,random,185,-7.814400839998e-01,1.763923e-04
1,random,186,-7.814401791303e-01,2.600863e-04
1,random,187,-7.814402666014e-01,2.147382e-04
1,random,188,-7.814395626814e-01,1.510223e-04
1,random,189,-7.814416692709e-01,1.930694e-04
1,random,190,-7.814400863971e-01,1.559951e-04
1,random,191,-7.814384619372e-01,1.696687e-04
1,random,192,-7.814361113562e-01,2.154212e-04
1,random,193,-7.814366781705e-01,9.867203e-05
1,random,194,-7.814366848071e-01,9.640120e-05
1,random,195,-7.814367477137e-01,9.598332e-05
1,random,196,-7.814396652544e-01,4.554699e-04
1,random,197,-7.814397603260e-01,1.903900e-04
1,random,198,-7.814392185467e-01,1.612989e-04
1,random,199,-7.814384810893e-01,2.341544e-04
1,random,200,-7.814387070454e-01,3.399426e-04
1,random,201,-7.814386580147e-01,1.723268e-04
1,random,202,-7.814385048000e-01,1.219622e-04
1,random,203,-7.814382436398e-01,2.644833e-04
1,random,204,-7.814381796108e-01,1.187115e-04
1,random,205,-7.814392627929e-01,2.681360e-04
1,random,206,-7.814385372298e-01,9.995918e-05
1,random,207,-7.814388374907e-01,9.049430e-05
1,random,208,-7.814386466516e-01,6.365301e-05
1,random,209,-7.814385578263e-01,1.184768e-04
1,random,210,-7.814349709673e-01,2.798504e-04
1,random,211,-7.814352144473e-01,3.967119e-04
1,random,212,-7.814349791873e-01,1.513165e-04
1,random,213,-7.814371110827e-01,1.508257e-04
1,random,214,-7.814385212164e-01,2.374787e-04
1,random,215,-7.814402043598e-01,1.478198e-04
1,random,216,-7.814409991538e-01,1.203666e-04
1,random,217,-7.814405528174e-01,1.062265e-04
1,random,218,-7.814399108711e-01,4.511373e-04
1,random,219,-7.814371874547e-01,9.595692e-05
1,random,220,-7.814387108122e-01,3.561263e-04
1,random,221,-7.814413806781e-01,1.216347e-04
1,random,222,-7.814419762218e-01,1.217826e-04
1,random,223,-7.814413051236e-01,1.432859e-04
1,random,224,-7.814408818340e-01,2.038024e-04
1,random,225,-7.814407409652e-01,1.506813e-04
1,random,226,-7.814415646554e-01,1.366432e-04
1,random,227,-7.814420890052e-01,1.221161e-04
1,random,228,-7.814420890052e-01,1.221161e-04
2,random,1,-4.999999964392e-01,9.200380e-08
3,random,1,-5.000002595614e-01,1.404340e-05
3,random,2,-5.000006390598e-01,3.893820e-05
3,random,3,-5.000009009746e-01,3.686404e-05
3,random,4,-5.004074209966e-01,1.065687e-02
3,random,5,-5.005737739849e-01,3.414173e-03
3,random,6,-5.050359906511e-01,2.797541e-02
3,random,7,-5.079406158342e-01,8.238027e-02
3,random,8,-5.099976367155e-01,1.049789e-01
3,random,9,-5.135738664405e-01,1.096729e-01
3,random,10,-5.188970249999e-01,1.043798e-01
3,random,11,-5.250680605273e-01,9.529781e-02
3,random,12,-5.257467803616e-01,1.551767e-01
3,random,13,-5.421916230278e-01,1.455263e-01
3,random,14,-5.532733976493e-01,3.896489e-01
3,random,15,-5.709172150254e-01,5.593594e-01
3,random,16,-6.112170399023e-01,3.838498e-01
3,random,17,-6.367500899706e-01,2.241802e-01
3,random,18,-6.493756221072e-01,2.253501e-01
3,random,19,-6.567345445424e-01,1.930749e-01
3,random,20,-6.663460309548e-01,1.509789e-01
3,random,21,-6.813697192973e-01,2.415276e-01
3,random,22,-7.009905284585e-01,1.119947e-01
3,random,23,-7.061454401881e-01,7.684164e-02
3,random,24,-7.078587595999e-01,5.067274e-02
3,random,25,-7.082312879033e-01,2.654229e-02
3,random,26,-7.087532968085e-01,3.734775e-02
3,random,27,-7.089016056366e-01,2.347616e-02
3,random,28,-7.090885022488e-01,3.653489e-02
3,random,29,-7.098467652278e-01,2.988038e-02
3,random,30,-7.107599794656e-01,2.938534e-02
3,random,31,-7.109799974167e-01,2.887861e-02
3,random,32,-7.113063003516e-01,1.813642e-02
3,random,33,-7.118688028117e-01,3.488039e-02
3,random,34,-7.127020937746e-01,5.020930e-02
3,random,35,-7.134934445779e-01,3.256245e-02
3,random,36,-7.141245130363e-01,4.300774e-02
3,random,37,-7.157822318011e-01,5.308959e-02
3,random,38,-7.164021776471e-01,4.897055e-02
3,random,39,-7.182880688422e-01,4.637995e-02
3,random,40,-7.197577283985e-01,4.706107e-02
3,random,41,-7.214454613313e-01,5.448811e-02
3,random,42,-7.242796066127e-01,6.479377e-02
3,random,43,-7.248832091993e-01,5.704014e-02
3,random,44,-7.258347160194e-01,8.281505e-02
3,random,45,-7.267144339887e-01,3.221365e-02
3,random,46,-7.273981167623e-01,2.791991e-02
3,random,47,-7.278707780996e-01,2.659499e-02
3,random,48,-7.285460860380e-01,3.340339e-02
3,random,49,-7.291854818572e-01,5.203964e-02
3,random,50,-7.302147089624e-01,6.676161e-02
3,random,51,-7.314555655890e-01,3.062276e-02
3,random,52,-7.320287152995e-01,5.179629e-02
3,random,53,-7.329703194847e-01,3.376918e-02
3,random,54,-7.340492717833e-01,6.443195e-02
3,random,55,-7.356261557697e-01,6.040817e-02
3,random,56,-7.375271910698e-01,5.568154e-02
3,random,57,-7.389580026111e-01,5.916504e-02
3,random,58,-7.396781503178e-01,3.371979e-02
3,random,59,-7.401010609000e-01,2.940823e-02
3,random,60,-7.403641819306e-01,4.008567e-02
3,random,61,-7.410772667115e-01,4.061386e-02
3,random,62,-7.414793999729e-01,4.125830e-02
3,random,63,-7.419196469353e-01,3.767541e-02
3,random,64,-7.426970067501e-01,2.826157e-02
3,random,65,-7.438001519462e-01,6.041425e-02
3,random,66,-7.444708105481e-01,5.290176e-02
3,random,67,-7.454823614774e-01,3.834947e-02
3,random,68,-7.460564375274e-01,5.271963e-02
3,random,69,-7.464409549870e-01,2.633612e-02
3,random,70,-7.469188057090e-01,3.341018e-02
3,random,71,-7.476027437970e-01,4.074310e-02
3,random,72,-7.480613510426e-01,3.816744e-02
3,random,73,-7.486603700908e-01,3.015020e-02
3,random,74,-7.495577029611e-01,3.243075e-02
3,random,75,-7.498392376087e-01,2.479395e-02
3,random,76,-7.505548027276e-01,3.164403e-02
3,random,77,-7.509928437850e-01,1.855868e-02
3,random,78,-7.512109376416e-01,1.694697e-02
3,random,79,-7.514323700955e-01,2.204078e-02
3,random,80,-7.517790895254e-01,3.260516e-02
3,random,81,-7.522620760103e-01,3.306295e-02
3,random,82,-7.525677015607e-01,3.183144e-02
3,random,83,-7.530461131733e-01,2.706571e-02
3,random,84,-7.532505160733e-01,2.379574e-02
3,random,85,-7.534345700277e-01,1.459006e-02
3,random,86,-7.535217069468e-01,1.279472e-02
3,random,87,-7.538410315699e-01,7.451566e-02
3,random,88,-7.546568928978e-01,9.921038e-02
3,random,89,-7.547012360617e-01,1.000937e-01
3,random,90,-7.550830737321e-01,4.877610e-02
3,random,91,-7.556440880814e-01,4.662346e-02
3,random,92,-7.562354147799e-01,3.661663e-02
3,random,93,-7.565578237211e-01,1.784661e-02
3,random,94,-7.569602316639e-01,2.201335e-02
3,random,95,-7.578425348706e-01,4.182827e-02
3,random,96,-7.593803399245e-01,5.274299e-02
3,random,97,-7.600707094122e-01,3.576578e-02
3,random,98,-7.609866902599e-01,4.312286e-02
3,random,99,-7.616799032376e-01,5.532371e-02
3,random,100,-7.624668374355e-01,2.341813e-02
3,random,101,-7.627319101292e-01,2.944143e-02
3,random,102,-7.630236172012e-01,1.701983e-02
3,random,103,-7.636314783053e-01,3.204211e-02
3,random,104,-7.639200807812e-01,3.724723e-02
3,random,105,-7.640507005047e-01,1.739918e-02
3,random,106,-7.642098774330e-01,1.745234e-02
3,random,107,-7.644211260853e-01,1.582769e-02
3,random,108,-7.645258550084e-01,9.258838e-03
3,random,109,-7.646490025256e-01,1.272935e-02
3,random,110,-7.647883025138e-01,9.636895e-03
3,random,111,-7.649775905388e-01,1.616139e-02
3,random,112,-7.652417598587e-01,2.585908e-02
3,random,113,-7.656051958672e-01,1.416992e-02
3,random,114,-7.657463043910e-01,1.908225e-02
3,random,115,-7.658655926196e-01,1.183082e-02
3,random,116,-7.659862484233e-01,1.579253e-02
3,random,117,-7.661806972930e-01,3.922062e-02
3,random,118,-7.663480791604e-01,2.936661e-02
3,random,119,-7.666692281219e-01,5.026884e-02
3,random,120,-7.669422190400e-01,2.038655e-02
3,random,121,-7.671305720101e-01,1.356782e-02
3,random,122,-7.672438246151e-01,1.127034e-02
3,random,123,-7.673026965384e-01,9.000454e-03
3,random,124,-7.673479437251e-01,5.123453e-03
3,random,125,-7.673696042099e-01,7.232150e-03
3,random,126,-7.673848752164e-01,3.623244e-03
3,random,127,-7.673904777047e-01,2.938436e-03
3,random,128,-7.674004444362e-01,2.681388e-03
3,random,129,-7.674132169266e-01,3.737377e-03
3,random,130,-7.674127637121e-01,5.971759e-03
3,random,131,-7.674207917659e-01,3.544459e-03
3,random,132,-7.674268151499e-01,2.073282e-03
3,random,133,-7.674410669881e-01,3.634544e-03
3,random,134,-7.674678182811e-01,4.112865e-03
3,random,135,-7.674849327050e-01,4.710972e-03
3,random,136,-7.675282781315e-01,8.109269e-03
3,random,137,-7.675875294583e-01,1.100546e-02
3,random,138,-7.676640954217e-01,1.372808e-02
3,random,139,-7.679367109888e-01,2.657562e-02
3,random,140,-7.680835569779e-01,1.905833e-02
3,random,141,-7.682109711051e-01,1.923749e-02
3,random,142,-7.683717525598e-01,1.913855e-02
3,random,143,-7.686128892404e-01,2.423032e-02
3,random,144,-7.689202303541e-01,1.703296e-02
3,random,145,-7.691317336584e-01,2.100300e-02
3,random,146,-7.692503706185e-01,1.552342e-02
3,random,147,-7.693489664539e-01,1.943430e-02
3,random,148,-7.694264208040e-01,1.300025e-02
3,random,149,-7.694912734298e-01,6.417161e-03
3,random,150,-7.695126320359e-01,5.468567e-03
3,random,151,-7.695215999185e-01,3.335317e-03
3,random,152,-7.695261869444e-01,4.488681e-03
3,random,153,-7.695484276832e-01,3.594159e-03
3,random,154,-7.695564206380e-01,3.407865e-03
3,random,155,-7.695635766750e-01,2.341559e-03
3,random,156,-7.695626966236e-01,1.953257e-03
3,random,157,-7.695739475921e-01,1.690064e-03
3,random,158,-7.695739647040e-01,1.706137e-03
3,random,159,-7.695738283955e-01,5.052753e-03
3,random,160,-7.695750398734e-01,3.030051e-03
3,random,161,-7.695753737013e-01,2.612024e-03
3,random,162,-7.695896232400e-01,6.351928e-03
3,random,163,-7.696077678350e-01,8.199216e-03
3,random,164,-7.696307842703e-01,6.620446e-03
3,random,165,-7.696684824058e-01,9.051439e-03
3,random,166,-7.697029864156e-01,1.211978e-02
3,random,167,-7.697389962864e-01,8.132063e-03
3,random,168,-7.697457444742e-01,7.056680e-03
3,random,169,-7.697688619685e-01,5.676601e-03
3,random,170,-7.698036006308e-01,4.028686e-03
3,random,171,-7.698228897738e-01,1.030861e-02
3,random,172,-7.698293097861e-01,6.847830e-03
3,random,173,-7.698423418630e-01,4.407993e-03
3,random,174,-7.698576679754e-01,5.045167e-03
3,random,175,-7.698687959469e-01,3.815291e-03
3,random,176,-7.698844551152e-01,6.652791e-03
3,random,177,-7.698920905755e-01,8.135315e-03
3,random,178,-7.699079037162e-01,7.700267e-03
3,random,179,-7.699548371522e-01,8.876793e-03
3,random,180,-7.700015615917e-01,1.191378e-02
3,random,181,-7.700197178784e-01,9.187821e-03
3,random,182,-7.700662983129e-01,9.420396e-03
3,random,183,-7.700986141652e-01,9.844935e-03
3,random,184,-7.701624761697e-01,8.979192e-03
3,random,185,-7.702172373843e-01,1.209977e-02
3,random,186,-7.702903677661e-01,3.707117e-02
3,random,187,-7.703535690649e-01,1.653162e-02
3,random,188,-7.704031020404e-01,1.013055e-02
3,random,189,-7.704167517231e-01,7.371029e-03
3,random,190,-7.704278142408e-01,5.262706e-03
3,random,191,-7.704394080887e-01,4.374411e-03
3,random,192,-7.704534335200e-01,7.902818e-03
3,random,193,-7.704574588242e-01,2.105818e-03
3,random,194,-7.704627284341e-01,1.083103e-03
3,random,195,-7.704680036692e-01,2.228901e-03
3,random,196,-7.704678217942e-01,2.202447e-03
3,random,197,-7.704671864632e-01,1.929215e-03
3,random,198,-7.704704134423e-01,1.353311e-03
3,random,199,-7.704714025427e-01,4.130079e-03
3,random,200,-7.704754665325e-01,1.143634e-03
3,random,201,-7.704821524299e-01,2.012112e-03
3,random,202,-7.704821524299e-01,2.012112e-03
