start,iteration,value,g_norm
3,59,-7.983608301988e-01,3.331599e-03
3,60,-7.983715219320e-01,2.603502e-03
3,61,-7.983758902679e-01,1.917909e-03
3,62,-7.983786127118e-01,2.398026e-03
3,63,-7.983844070993e-01,2.309075e-03
3,64,-7.983870506464e-01,2.838118e-03
3,65,-7.983893286203e-01,2.378760e-03
3,66,-7.983922948817e-01,2.268508e-03
3,67,-7.983946439935e-01,1.798365e-03
3,68,-7.984007564420e-01,2.277619e-03
3,69,-7.984144786490e-01,3.370632e-03
3,70,-7.984236480369e-01,4.915613e-03
3,71,-7.984330957569e-01,3.877686e-03
3,72,-7.984648888779e-01,6.356903e-03
3,73,-7.985052558051e-01,4.009761e-03
3,74,-7.985221787996e-01,6.653858e-03
3,75,-7.985555928543e-01,4.807476e-03
3,76,-7.985866292550e-01,4.616419e-03
3,77,-7.986159804273e-01,6.060541e-03
3,78,-7.986440888607e-01,1.614497e-02
3,79,-7.986624602298e-01,1.232181e-02
3,80,-7.986895333783e-01,1.035218e-02
3,81,-7.986967994403e-01,8.593087e-03
3,82,-7.987107124785e-01,5.288172e-03
3,83,-7.987218823971e-01,4.736890e-03
3,84,-7.987378217955e-01,5.728398e-03
3,85,-7.987534625146e-01,3.991341e-03
3,86,-7.987644548031e-01,4.189277e-03
3,87,-7.987755340588e-01,4.497912e-03
3,88,-7.987878661742e-01,6.283617e-03
3,89,-7.988134740927e-01,6.625613e-03
3,90,-7.988328889919e-01,7.016454e-03
3,91,-7.988417071988e-01,3.128774e-03
3,92,-7.988574462430e-01,5.194514e-03
3,93,-7.988704890144e-01,6.072388e-03
3,94,-7.988944559182e-01,4.836321e-03
3,95,-7.988997666768e-01,5.133895e-03
3,96,-7.989112601989e-01,3.092592e-03
3,97,-7.989183588913e-01,4.630579e-03
3,98,-7.989291541800e-01,4.274058e-03
3,99,-7.989391643010e-01,5.763376e-03
3,100,-7.989468250938e-01,4.143053e-03
3,100,-7.989468250938e-01,4.143053e-03
3,101,-7.989499814880e-01,3.748320e-03
3,102,-7.989556923165e-01,3.737957e-03
3,103,-7.989583814339e-01,3.733471e-03
3,104,-7.989628155929e-01,2.695698e-03
3,105,-7.989685271827e-01,2.374517e-03
3,106,-7.989731900104e-01,2.881114e-03
3,107,-7.989823154609e-01,3.585855e-03
3,108,-7.990019725214e-01,2.495834e-03
3,109,-7.990156096243e-01,2.921264e-03
3,110,-7.990422110723e-01,2.815938e-03
3,111,-7.990586426184e-01,2.304065e-03
3,112,-7.990606317859e-01,3.981137e-03
3,113,-7.990644385635e-01,2.328870e-03
3,114,-7.990752516319e-01,3.263380e-03
3,115,-7.990886450590e-01,9.992973e-03
3,116,-7.991042578586e-01,3.780478e-03
3,117,-7.991111385433e-01,4.772230e-03
3,118,-7.991462734167e-01,5.002830e-03
3,119,-7.991844671401e-01,9.426079e-03
3,120,-7.992579209802e-01,9.245953e-03
3,121,-7.993414097678e-01,8.890699e-03
3,122,-7.993653389882e-01,5.620323e-03
3,123,-7.994002560132e-01,7.654136e-03
3,124,-7.994426887442e-01,1.203033e-02
3,125,-7.994729455972e-01,9.203647e-03
3,126,-7.995099487876e-01,8.208786e-03
3,127,-7.995326462006e-01,6.804666e-03
3,128,-7.995542771246e-01,5.167839e-03
3,129,-7.995601948048e-01,3.937954e-03
3,130,-7.995649956022e-01,2.776262e-03
3,131,-7.995747308785e-01,4.253382e-03
3,132,-7.995911392255e-01,6.591688e-03
3,133,-7.996181704764e-01,5.764484e-03
3,134,-7.996371865831e-01,6.467491e-03
3,135,-7.996774411691e-01,9.332033e-03
3,136,-7.996932535401e-01,1.126617e-02
3,137,-7.997363286144e-01,7.341789e-03
3,138,-7.997914519206e-01,1.115288e-02
3,139,-7.999174019439e-01,1.210351e-02
3,140,-7.999239232110e-01,1.220003e-02
3,141,-7.999829823102e-01,1.423259e-02
3,142,-8.000287792366e-01,1.724646e-02
3,143,-8.000773707772e-01,2.161505e-02
3,144,-8.001917897006e-01,1.455809e-02
3,145,-8.003352937877e-01,2.406764e-02
3,146,-8.004136159360e-01,1.686641e-02
3,147,-8.005047080230e-01,1.825879e-02
3,148,-8.006248036138e-01,2.088445e-02
3,149,-8.009163627002e-01,2.632874e-02
3,150,-8.013290876942e-01,3.919644e-02
3,151,-8.015660370807e-01,2.704645e-02
3,152,-8.017590466240e-01,4.166472e-02
3,153,-8.022106501847e-01,2.233833e-02
3,154,-8.028248141055e-01,2.682603e-02
3,155,-8.032117887981e-01,4.451077e-02
3,156,-8.036514961317e-01,1.931942e-02
3,157,-8.041922660855e-01,3.554376e-02
3,158,-8.051365668365e-01,3.881256e-02
3,159,-8.061587164628e-01,4.812842e-02
3,160,-8.073937957985e-01,5.194268e-02
3,161,-8.090711322217e-01,7.876652e-02
3,162,-8.100935680456e-01,3.057954e-02
3,163,-8.103521572021e-01,2.224448e-02
3,164,-8.104512569080e-01,1.502588e-02
3,165,-8.105931043551e-01,1.397568e-02
3,166,-8.108613594905e-01,1.123520e-02
3,167,-8.109253903861e-01,1.240648e-02
3,168,-8.109788403684e-01,8.425220e-03
3,169,-8.111022393037e-01,1.779322e-02
3,170,-8.112321370809e-01,1.472302e-02
3,171,-8.113082333067e-01,1.072280e-02
3,172,-8.113828110940e-01,8.275006e-03
3,173,-8.114174956350e-01,5.586468e-03
3,174,-8.114468878590e-01,6.522208e-03
3,175,-8.114741864966e-01,6.613849e-03
3,176,-8.115087889582e-01,5.671950e-03
3,177,-8.115479348343e-01,9.820762e-03
3,178,-8.115729648557e-01,6.567453e-03
3,179,-8.115960974644e-01,5.143196e-03
3,180,-8.116454982327e-01,9.556870e-03
3,181,-8.117437633464e-01,1.191110e-02
3,182,-8.118525332818e-01,1.583305e-02
3,183,-8.118874106913e-01,1.464911e-02
3,184,-8.119950251971e-01,1.014710e-02
3,185,-8.120646085242e-01,1.531037e-02
3,186,-8.121322176445e-01,2.058390e-02
3,187,-8.123130883817e-01,1.658759e-02
3,188,-8.124729159164e-01,2.881035e-02
3,189,-8.125625109439e-01,1.674784e-02
3,190,-8.126189410772e-01,1.023559e-02
3,191,-8.126871889146e-01,1.107707e-02
3,192,-8.127456755468e-01,1.667836e-02
3,193,-8.129119239402e-01,1.236276e-02
3,194,-8.129681660420e-01,1.280550e-02
3,195,-8.130364017771e-01,1.102225e-02
3,196,-8.131623643419e-01,1.875769e-02
3,197,-8.133184083117e-01,1.081543e-02
3,198,-8.134062225625e-01,9.825739e-03
3,199,-8.134422169540e-01,8.067315e-03
3,200,-8.134621500484e-01,1.124540e-02
3,200,-8.134621500484e-01,1.124540e-02
3,201,-8.134730363362e-01,4.819416e-03
3,202,-8.134882446601e-01,8.260011e-03
3,203,-8.135116662135e-01,4.910317e-03
3,204,-8.135304893006e-01,8.396969e-03
3,205,-8.135508778371e-01,6.562890e-03
3,206,-8.135818770334e-01,6.359732e-03
3,207,-8.135972075356e-01,3.615779e-03
3,208,-8.136116573282e-01,3.530315e-03
3,209,-8.136240019260e-01,3.242373e-03
3,210,-8.136370477780e-01,2.419108e-03
3,211,-8.136505974237e-01,5.637496e-03
3,212,-8.136679789592e-01,8.125082e-03
3,213,-8.136834739054e-01,3.758740e-03
3,214,-8.137006108231e-01,6.107737e-03
3,215,-8.137107371655e-01,6.370378e-03
3,216,-8.137256515212e-01,4.123387e-03
3,217,-8.137387022509e-01,2.234145e-03
3,218,-8.137413530146e-01,1.588631e-03
3,219,-8.137443482878e-01,2.628620e-03
3,220,-8.137470609235e-01,9.400553e-04
3,221,-8.137480039744e-01,9.845356e-04
3,222,-8.137484282372e-01,1.524566e-03
3,223,-8.137491354139e-01,1.821675e-03
3,224,-8.137507124711e-01,1.380836e-03
3,225,-8.137528094681e-01,1.351998e-03
3,226,-8.137544107652e-01,1.855788e-03
3,227,-8.137562355861e-01,2.164940e-03
3,228,-8.137581196095e-01,2.324410e-03
3,229,-8.137638154390e-01,3.636466e-03
3,230,-8.137706554991e-01,2.765341e-03
3,231,-8.137781695109e-01,2.013749e-03
3,232,-8.137814901058e-01,1.831955e-03
3,233,-8.137847229399e-01,2.745918e-03
3,234,-8.137853560529e-01,7.948568e-04
3,235,-8.137855630727e-01,4.218231e-04
3,236,-8.137857938362e-01,4.469376e-04
3,237,-8.137859066279e-01,4.762237e-04
3,238,-8.137860419844e-01,3.986442e-04
3,239,-8.137860982088e-01,3.604529e-04
3,240,-8.137861496191e-01,3.063677e-04
3,241,-8.137862660266e-01,3.771734e-04
3,242,-8.137864056390e-01,3.184524e-04
3,243,-8.137866004988e-01,3.396794e-04
3,244,-8.137867247186e-01,6.339000e-04
3,245,-8.137867766578e-01,3.019742e-04
3,246,-8.137868469733e-01,4.212369e-04
3,247,-8.137870084875e-01,1.707769e-04
3,248,-8.137870251241e-01,2.110652e-04
3,249,-8.137870381729e-01,1.954310e-04
3,250,-8.137870528359e-01,2.754223e-04
3,251,-8.137870621137e-01,1.713643e-04
3,252,-8.137871139205e-01,2.249261e-04
3,253,-8.137871420125e-01,1.178454e-04
3,254,-8.137871485982e-01,1.159092e-04
3,255,-8.137872225289e-01,4.273261e-04
3,256,-8.137872450409e-01,1.745956e-04
3,257,-8.137872588913e-01,1.439064e-04
3,258,-8.137872797572e-01,1.283344e-04
3,259,-8.137872879196e-01,1.535333e-04
3,260,-8.137873075488e-01,1.404366e-04
3,261,-8.137873375577e-01,3.806976e-04
3,262,-8.137873776791e-01,3.471895e-04
3,263,-8.137874452036e-01,2.449072e-04
3,264,-8.137874862878e-01,2.091330e-04
3,265,-8.137875543774e-01,2.005445e-04
3,266,-8.137876021026e-01,2.268476e-04
3,267,-8.137876177518e-01,2.960252e-04
3,268,-8.137876371586e-01,1.956258e-04
3,269,-8.137876522588e-01,8.830412e-05
3,270,-8.137876595225e-01,8.734824e-05
3,271,-8.137876720305e-01,1.385303e-04
3,272,-8.137876764901e-01,1.211314e-04
3,273,-8.137876799631e-01,7.352610e-05
3,274,-8.137876850442e-01,9.119175e-05
3,275,-8.137876895331e-01,8.731488e-05
3,276,-8.137877006737e-01,1.013161e-04
3,277,-8.137877036342e-01,8.838580e-05
3,278,-8.137877062007e-01,1.032087e-04
3,279,-8.137877111823e-01,8.896259e-05
3,280,-8.137877135551e-01,5.687010e-05
3,281,-8.137877160727e-01,6.024345e-05
3,282,-8.137877210298e-01,9.803361e-05
3,283,-8.137877199704e-01,9.288975e-05
3,284,-8.137877194134e-01,1.145356e-04
3,285,-8.137877294855e-01,7.964952e-05
3,286,-8.137877346253e-01,3.802938e-05
3,287,-8.137877338980e-01,4.304808e-05
3,288,-8.137877344230e-01,4.409556e-05
3,289,-8.137877305243e-01,3.285944e-05
3,290,-8.137877380841e-01,2.381186e-05
3,291,-8.137877302258e-01,1.592488e-05
3,292,-8.137877341413e-01,1.726291e-05
3,293,-8.137877378934e-01,2.398763e-05
3,294,-8.137877390586e-01,1.349980e-05
3,295,-8.137877393193e-01,2.950923e-05
3,296,-8.137877356301e-01,2.008960e-05
3,297,-8.137877394689e-01,2.463691e-05
3,298,-8.137877434356e-01,2.086836e-05
3,299,-8.137877451775e-01,1.868959e-05
3,300,-8.137877407063e-01,3.164314e-05
3,300,-8.137877407063e-01,3.164314e-05
3,301,-8.137877410182e-01,1.383011e-05
3,302,-8.137877381053e-01,1.451213e-05
3,303,-8.137877398353e-01,1.423070e-05
3,304,-8.137877417284e-01,1.717604e-05
3,305,-8.137877423969e-01,1.492112e-05
3,306,-8.137877371314e-01,1.385999e-05
3,307,-8.137877393171e-01,1.731453e-05
3,308,-8.137877460075e-01,1.226301e-05
3,309,-8.137877427904e-01,7.556603e-06
3,310,-8.137877416256e-01,9.015108e-06
3,311,-8.137877386841e-01,8.731334e-06
3,312,-8.137877422768e-01,9.587863e-06
3,313,-8.137877420021e-01,3.517249e-06
3,314,-8.137877414058e-01,4.230829e-06
3,315,-8.137877406089e-01,5.432769e-06
3,316,-8.137877436499e-01,3.591009e-06
3,317,-8.137877398519e-01,4.006337e-06
3,318,-8.137877449735e-01,9.419733e-06
3,319,-8.137877413340e-01,5.483462e-06
3,320,-8.137877446095e-01,6.163866e-06
3,321,-8.137877391232e-01,3.344842e-06
3,322,-8.137877429663e-01,4.189404e-06
3,323,-8.137877463002e-01,4.589194e-06
3,324,-8.137877424448e-01,4.075188e-06
3,325,-8.137877395343e-01,3.758213e-06
3,326,-8.137877411658e-01,1.036830e-05
3,327,-8.137877435483e-01,5.202242e-06
3,328,-8.137877411102e-01,5.840162e-06
3,329,-8.137877404294e-01,4.132467e-06
3,330,-8.137877363274e-01,3.533676e-06
3,331,-8.137877446466e-01,5.210795e-06
3,332,-8.137877439855e-01,6.158873e-06
3,333,-8.137877466504e-01,1.059266e-05
3,334,-8.137877435790e-01,4.760172e-06
3,335,-8.137877436064e-01,6.849412e-06
3,336,-8.137877440675e-01,3.312692e-06
3,337,-8.137877408710e-01,5.670518e-06
3,338,-8.137877383619e-01,5.695157e-06
3,339,-8.137877405075e-01,1.865072e-06
3,340,-8.137877386774e-01,3.202333e-06
3,341,-8.137877389482e-01,2.229885e-06
3,342,-8.137877432164e-01,1.254556e-06
3,343,-8.137877441558e-01,6.942411e-07
