start,kind,iteration,value,g_norm
2,random,1,-4.672461904349e-01,2.349211e-01
2,random,2,-5.118954846185e-01,9.632505e-02
2,random,3,-5.208237390904e-01,1.795854e-01
2,random,4,-5.362002137291e-01,5.345880e-01
2,random,5,-6.031840614956e-01,9.194085e-01
2,random,6,-6.500778377775e-01,4.773567e-01
2,random,7,-6.797552378901e-01,2.135879e-01
2,random,8,-6.844294108712e-01,2.405871e-01
2,random,9,-6.886043685013e-01,6.037608e-02
2,random,10,-6.917051203115e-01,1.861756e-01
2,random,11,-6.991604700658e-01,9.062873e-02
2,random,12,-7.021540504915e-01,8.689828e-02
2,random,13,-7.037948137007e-01,9.401141e-02
2,random,14,-7.092515804168e-01,1.263227e-01
2,random,15,-7.143580930777e-01,1.712051e-01
2,random,16,-7.181388661694e-01,1.764140e-01
2,random,17,-7.214747499801e-01,2.207146e-01
2,random,18,-7.269692743100e-01,1.377395e-01
2,random,19,-7.344398420372e-01,7.610059e-02
2,random,20,-7.358340958234e-01,3.515643e-02
2,random,21,-7.367302940426e-01,5.414905e-02
2,random,22,-7.382966252952e-01,6.208971e-02
2,random,23,-7.392699589225e-01,7.457113e-02
2,random,24,-7.404627752433e-01,3.068563e-02
2,random,25,-7.409531312463e-01,1.398244e-02
2,random,26,-7.410305656028e-01,1.467412e-02
2,random,27,-7.413584808704e-01,4.511563e-02
2,random,28,-7.422305657309e-01,6.188491e-02
2,random,29,-7.425352017180e-01,6.504018e-02
2,random,30,-7.438811665422e-01,7.755444e-02
2,random,31,-7.450980803641e-01,5.027984e-02
2,random,32,-7.457321854018e-01,4.896869e-02
2,random,33,-7.466562104283e-01,3.282368e-02
2,random,34,-7.478001596853e-01,5.214821e-02
2,random,35,-7.496322092022e-01,4.662467e-02
2,random,36,-7.503927344702e-01,4.936432e-02
2,random,37,-7.508432314965e-01,2.085240e-02
2,random,38,-7.509312196290e-01,7.581045e-03
2,random,39,-7.509456526105e-01,2.491173e-03
2,random,40,-7.509468708065e-01,5.002269e-04
2,random,41,-7.509469164426e-01,7.138769e-05
2,random,42,-7.509469178065e-01,4.171704e-06
2,random,43,-7.509469178521e-01,1.731281e-06
2,random,44,-7.509469178464e-01,8.686750e-07
3,random,1,-4.915684143126e-01,3.332888e-01
3,random,2,-5.001354206187e-01,2.820008e-02
3,random,3,-5.380269153894e-01,1.900871e-01
3,random,4,-5.470441864721e-01,2.259854e-01
3,random,5,-5.830136393546e-01,2.786299e-01
3,random,6,-6.105485649288e-01,4.936526e-01
3,random,7,-6.584189527369e-01,3.946675e-01
3,random,8,-6.820401162101e-01,2.885230e-01
3,random,9,-6.976564358021e-01,2.078363e-01
3,random,10,-7.031260130477e-01,5.467353e-02
3,random,11,-7.049558091098e-01,6.068771e-02
3,random,12,-7.064622713258e-01,8.651082e-02
3,random,13,-7.091590743343e-01,8.671916e-02
3,random,14,-7.101356466521e-01,1.942036e-02
3,random,15,-7.105026686201e-01,2.540086e-02
3,random,16,-7.109357454434e-01,1.340422e-02
3,random,17,-7.111588570068e-01,1.425401e-02
3,random,18,-7.112687533641e-01,9.884237e-03
3,random,19,-7.113618127525e-01,1.473123e-02
3,random,20,-7.113961450049e-01,2.428555e-03
3,random,21,-7.113978526973e-01,1.795973e-04
3,random,22,-7.113978678693e-01,2.233264e-05
3,random,23,-7.113978680506e-01,4.061939e-06
3,random,24,-7.113978680464e-01,1.001095e-07
