start,iteration,value,g_norm
1,103,-7.814359390337e-01,2.981967e-04
1,104,-7.814387884319e-01,3.451467e-04
1,105,-7.814402906022e-01,2.135176e-04
1,106,-7.814401478764e-01,2.575349e-04
1,107,-7.814408034243e-01,2.502469e-04
1,108,-7.814403377782e-01,2.814749e-04
1,109,-7.814415661335e-01,2.804996e-04
1,110,-7.814411408715e-01,2.136172e-04
1,111,-7.814417383391e-01,2.910053e-04
1,112,-7.814417473878e-01,2.986474e-04
1,113,-7.814415968581e-01,2.374644e-04
1,114,-7.814415729569e-01,2.628331e-04
1,115,-7.814388170795e-01,2.151551e-04
1,116,-7.814391449108e-01,2.729618e-04
1,117,-7.814396684075e-01,2.129337e-04
1,118,-7.814395578868e-01,2.610903e-04
1,119,-7.814402673153e-01,2.275839e-04
1,120,-7.814395194756e-01,1.484656e-04
1,121,-7.814391706826e-01,9.992223e-05
1,122,-7.814405747912e-01,1.282342e-04
1,123,-7.814422071862e-01,2.179732e-04
1,124,-7.814412390030e-01,7.198271e-05
1,125,-7.814408660416e-01,1.807436e-04
1,126,-7.814405659564e-01,1.708923e-04
1,127,-7.814399291720e-01,1.147466e-04
1,128,-7.814390094092e-01,1.591918e-04
1,129,-7.814389806489e-01,1.192858e-04
1,130,-7.814389208897e-01,7.215759e-05
1,131,-7.814408738770e-01,2.283840e-04
1,132,-7.814408808361e-01,1.051031e-04
1,133,-7.814401904221e-01,1.664373e-04
1,134,-7.814407235449e-01,2.601610e-04
1,135,-7.814399629387e-01,1.899536e-04
1,136,-7.814398171100e-01,7.749835e-05
1,137,-7.814406375979e-01,1.597867e-04
1,138,-7.814419258684e-01,8.585298e-05
1,139,-7.814401117994e-01,2.145963e-04
1,140,-7.814397747319e-01,1.547306e-04
1,141,-7.814392223624e-01,1.761700e-04
1,142,-7.814396481985e-01,6.267438e-04
1,143,-7.814402542296e-01,2.435317e-04
1,144,-7.814384530314e-01,1.053310e-04
1,145,-7.814378495982e-01,9.299022e-05
1,146,-7.814410987618e-01,1.434709e-04
1,147,-7.814407996318e-01,2.044049e-04
1,148,-7.814362208795e-01,1.425424e-04
1,149,-7.814336678968e-01,1.391028e-04
1,150,-7.814377260335e-01,3.871804e-04
1,151,-7.814376839194e-01,2.241664e-04
1,152,-7.814369151291e-01,1.320011e-04
1,153,-7.814384423506e-01,2.189727e-04
1,154,-7.814374997774e-01,2.613302e-04
1,155,-7.814384667009e-01,2.912899e-04
1,156,-7.814388503054e-01,2.151300e-04
1,157,-7.814396823176e-01,4.136367e-04
1,158,-7.814395133573e-01,3.183241e-04
1,159,-7.814388735791e-01,1.091601e-04
1,160,-7.814382544615e-01,3.491241e-04
1,161,-7.814391554934e-01,2.083345e-04
1,162,-7.814389302929e-01,3.391566e-04
1,163,-7.814385179960e-01,5.719507e-04
1,164,-7.814380812355e-01,4.536197e-04
1,165,-7.814396053184e-01,4.796395e-04
1,166,-7.814391089464e-01,4.912987e-04
1,167,-7.814392391044e-01,4.834881e-04
1,168,-7.814384712596e-01,3.492812e-04
1,169,-7.814391840680e-01,4.566689e-04
1,170,-7.814371195540e-01,2.430374e-04
1,171,-7.814380125978e-01,2.762728e-04
1,172,-7.814372372421e-01,2.054106e-04
1,173,-7.814377294465e-01,2.029485e-04
1,174,-7.814351927117e-01,1.397955e-04
1,175,-7.814355319899e-01,1.667170e-04
1,176,-7.814371950480e-01,2.736344e-04
1,177,-7.814405539877e-01,1.393968e-04
1,178,-7.814403255664e-01,2.215605e-04
1,179,-7.814403972560e-01,1.600808e-04
1,180,-7.814399238940e-01,4.877393e-04
1,181,-7.814397540160e-01,1.915924e-04
1,182,-7.814390380201e-01,1.697785e-04
1,183,-7.814398710207e-01,1.420745e-04
1,184,-7.814392813616e-01,1.713814e-04
1,185,-7.814402107119e-01,1.230342e-04
1,186,-7.814399062803e-01,2.002977e-04
1,187,-7.814402187982e-01,1.037240e-04
1,188,-7.814397259513e-01,1.485240e-04
1,189,-7.814400351531e-01,1.986066e-04
1,190,-7.814405795638e-01,1.782931e-04
1,191,-7.814400697524e-01,4.399444e-04
1,192,-7.814405271442e-01,1.351787e-04
1,193,-7.814398200282e-01,3.986822e-04
1,194,-7.814382563798e-01,5.413944e-04
1,195,-7.814386680112e-01,7.254282e-05
1,196,-7.814381069509e-01,3.003308e-04
1,197,-7.814367350556e-01,3.684838e-04
1,198,-7.814368832099e-01,3.440734e-04
1,199,-7.814397451903e-01,1.427517e-04
1,200,-7.814396729398e-01,1.408480e-04
